time/s,<Ewe>/V,<I>/mA,freq/Hz,Re(Z)/Ohm,-Im(Z)/Ohm,Tech
206.74099731445312,1.459535837173462,0.17828719317913055,293.9651184082031,0.07520510006633406,0.04940226243224927,12
206.97100830078125,1.4595417976379395,0.17787805199623108,293.9651184082031,0.0751655851848361,0.049437281819226124,12
207.2010040283203,1.459541916847229,0.17732806503772736,293.9651184082031,0.07489102438101823,0.04896140911866183,12
207.43099975585938,1.4595309495925903,0.17701171338558197,293.9651184082031,0.0750858268951137,0.04951339817988592,12
207.66099548339844,1.459532380104065,0.17711007595062256,293.9651184082031,0.07521635647680733,0.049517791784196734,12
207.89100646972656,1.459536075592041,0.17682725191116333,293.9651184082031,0.07474069806223807,0.049954496130667256,12
208.12100219726562,1.4595321416854858,0.1764628291130066,293.9651184082031,0.07519630267673236,0.04969185624091989,12
208.3509979248047,1.459527850151062,0.1764143854379654,293.9651184082031,0.0752078334924227,0.05001700135535588,12
208.5810089111328,1.4595310688018799,0.17686563730239868,293.9651184082031,0.0750696211599835,0.04959475205325182,12
208.81100463867188,1.459523320198059,0.17774763703346252,293.9651184082031,0.0749580932110469,0.04938295341209548,12
209.04100036621094,1.4595290422439575,0.17841799557209015,293.9651184082031,0.07522257948373587,0.04932144903975402,12
209.27099609375,1.4595235586166382,0.1783851981163025,293.9651184082031,0.07532491004378924,0.04947403752782996,12
209.50100708007812,1.4595330953598022,0.17820298671722412,293.9651184082031,0.07556377247159986,0.04934560009638473,12
209.7310028076172,1.4595431089401245,0.17798611521720886,293.9651184082031,0.07536691140908582,0.04947756628641496,12
209.96099853515625,1.4595316648483276,0.17795072495937347,293.9651184082031,0.07571516595938643,0.049825776549797765,12
210.19100952148438,1.4595297574996948,0.17760716378688812,293.9651184082031,0.07540194081559953,0.04941962023892165,12
210.42100524902344,1.459531307220459,0.17714473605155945,293.9651184082031,0.07529033264877232,0.04941159993710883,12
210.6510009765625,1.4595307111740112,0.1768641471862793,293.9651184082031,0.07525743260077847,0.049569180722936576,12
210.88099670410156,1.459530234336853,0.1767519861459732,293.9651184082031,0.07547311271301804,0.05022132302607535,12
211.1110076904297,1.4595321416854858,0.17642371356487274,293.9651184082031,0.07544092737869655,0.05003053952761021,12
211.34100341796875,1.4595329761505127,0.17583122849464417,293.9651184082031,0.07528768222789878,0.04997676317036159,12
211.5709991455078,1.4595317840576172,0.17549476027488708,293.9651184082031,0.07523784575158618,0.05000273956955593,12
211.80099487304688,1.4595308303833008,0.17537589371204376,293.9651184082031,0.07549998142893924,0.0502786939062253,12
212.031005859375,1.4595203399658203,0.17529092729091644,293.9651184082031,0.07565799758298106,0.05016150383982123,12
212.26100158691406,1.4595340490341187,0.1751888394355774,293.9651184082031,0.07535604363740699,0.049753619816388144,12
212.49099731445312,1.4595255851745605,0.17520783841609955,293.9651184082031,0.07533295402793981,0.050130695368705125,12
212.72100830078125,1.4595377445220947,0.17579583823680878,293.9651184082031,0.07519730303147006,0.049697746279690674,12
212.9510040283203,1.459531307220459,0.17672665417194366,293.9651184082031,0.07521409940255606,0.04967499222147168,12
213.18099975585938,1.4595383405685425,0.17725354433059692,293.9651184082031,0.07555476682047196,0.04986282991404113,12
213.41099548339844,1.4595435857772827,0.17676986753940582,293.9651184082031,0.07540475110491925,0.04972294350511579,12
213.64100646972656,1.4595335721969604,0.17637676000595093,293.9651184082031,0.07562695293525101,0.0499650189399719,12
213.87100219726562,1.4595279693603516,0.17642296850681305,293.9651184082031,0.07561944948070823,0.049646115375698685,12
214.1009979248047,1.4595359563827515,0.17624299228191376,293.9651184082031,0.07585148817395372,0.050209741094404396,12
214.3310089111328,1.4595309495925903,0.17586328089237213,293.9651184082031,0.07560343547192536,0.05008669398536246,12
214.56100463867188,1.4595274925231934,0.17522534728050232,293.9651184082031,0.07580705130239213,0.05011419978972059,12
214.79100036621094,1.4595255851745605,0.17510536313056946,293.9651184082031,0.07552241824221827,0.050437122415695854,12
215.02099609375,1.459532380104065,0.1750338226556778,293.9651184082031,0.07568549541422762,0.05012367658211757,12
215.25100708007812,1.4595333337783813,0.17473088204860687,293.9651184082031,0.07567291744101019,0.05041693682172942,12
215.4810028076172,1.4595377445220947,0.17404711246490479,293.9651184082031,0.07588167343645844,0.050409683074190616,12
215.71099853515625,1.4595363140106201,0.17387235164642334,293.9651184082031,0.0757513398404039,0.05066264668231775,12
215.94100952148438,1.459541916847229,0.17380453646183014,293.9651184082031,0.07545029536231934,0.050582884103121374,12
216.17100524902344,1.4595485925674438,0.1739632785320282,293.9651184082031,0.07596664541849686,0.050484080766320896,12
216.4010009765625,1.4595389366149902,0.173919677734375,293.9651184082031,0.07586217612183367,0.05066058163929695,12
216.63099670410156,1.4595441818237305,0.17407730221748352,293.9651184082031,0.07547001114736901,0.050184284664031034,12
216.8610076904297,1.4595381021499634,0.17493656277656555,293.9651184082031,0.07585860580796747,0.04989946363777478,12
217.09100341796875,1.45952570438385,0.17595458030700684,293.9651184082031,0.07571517191103382,0.05004293568240206,12
217.3209991455078,1.4595400094985962,0.17597469687461853,293.9651184082031,0.07579159348683748,0.050347497195677625,12
217.55101013183594,1.4595335721969604,0.17551934719085693,293.9651184082031,0.07571763845825012,0.05036342917428787,12
217.781005859375,1.459536075592041,0.1750856190919876,293.9651184082031,0.0760297865714885,0.05010665166838022,12
218.01100158691406,1.4595469236373901,0.17502078413963318,293.9651184082031,0.07573473372241049,0.05001308719708002,12
218.24099731445312,1.4595400094985962,0.1752905547618866,293.9651184082031,0.07571917927762961,0.05029199112352774,12
218.47100830078125,1.4595404863357544,0.17462989687919617,293.9651184082031,0.07570756934744878,0.049945705095900204,12
218.7010040283203,1.459537148475647,0.1743023693561554,293.9651184082031,0.07602165767978693,0.05012514382799151,12
218.93099975585938,1.4595388174057007,0.1743597388267517,293.9651184082031,0.07603067118405177,0.05023653136432646,12
219.16099548339844,1.4595352411270142,0.17442159354686737,293.9651184082031,0.07574772752493321,0.05048041783481567,12
219.39100646972656,1.4595445394515991,0.17484863102436066,293.9651184082031,0.07594225128699414,0.05044881050510104,12
219.62100219726562,1.4598392248153687,0.1758357137441635,293.9651184082031,0.0758858797210028,0.04994273317998854,12
219.8509979248047,1.459539771080017,0.17406536638736725,293.9651184082031,0.07582213525027136,0.050252418759222164,12
220.0810089111328,1.4595316648483276,0.17419728636741638,293.9651184082031,0.07582237315009853,0.05087175453126412,12
220.31100463867188,1.4595266580581665,0.17425280809402466,293.9651184082031,0.07613277082499978,0.05082082778237956,12
220.54100036621094,1.4595410823822021,0.17413057386875153,293.9651184082031,0.07625495283049388,0.0501787723084162,12
220.77099609375,1.459531307220459,0.17444321513175964,293.9651184082031,0.07596354688477489,0.05033920831335809,12
221.00100708007812,1.4595272541046143,0.1755852997303009,293.9651184082031,0.0760155381377565,0.04993326452016754,12
221.2310028076172,1.459541916847229,0.17577572166919708,293.9651184082031,0.07582921283689237,0.05035341577214268,12
221.46099853515625,1.4595301151275635,0.1753285676240921,293.9651184082031,0.0760909158730608,0.05016557139913924,12
221.69100952148438,1.459539532661438,0.1746228188276291,293.9651184082031,0.07613338426335889,0.049889458145720975,12
221.92100524902344,1.4595304727554321,0.1746608316898346,293.9651184082031,0.07590154358362394,0.05022331917546636,12
222.1510009765625,1.459527611732483,0.17473460733890533,293.9651184082031,0.07635216620787726,0.050485327222029204,12
222.38099670410156,1.4595298767089844,0.17443129420280457,293.9651184082031,0.07594191476748492,0.05044450953202778,12
222.6110076904297,1.4595359563827515,0.1738898605108261,293.9651184082031,0.07592337717587327,0.05028981718784324,12
222.84100341796875,1.4595314264297485,0.1737542301416397,293.9651184082031,0.07631246928587414,0.050849512954442636,12
223.0709991455078,1.4595394134521484,0.1736234426498413,293.9651184082031,0.07622394054164869,0.05073143414657843,12
223.30101013183594,1.4595398902893066,0.17370615899562836,293.9651184082031,0.07577421323590644,0.05078531477194718,12
223.531005859375,1.4595355987548828,0.17312486469745636,293.9651184082031,0.07594592198602915,0.05040021150364177,12
223.76100158691406,1.4595390558242798,0.1725972294807434,293.9651184082031,0.0760952080259783,0.050933033618985483,12
223.99099731445312,1.4595303535461426,0.17250967025756836,293.9651184082031,0.07602300836598203,0.05102100910807118,12
224.22100830078125,1.4595316648483276,0.17277908325195312,293.9651184082031,0.07603173059457227,0.0508781576909921,12
224.4510040283203,1.4595342874526978,0.17299705743789673,293.9651184082031,0.07606566919483514,0.051166149935356585,12
224.68099975585938,1.4595332145690918,0.17307382822036743,293.9651184082031,0.07634855955989413,0.051051452061966124,12
224.91099548339844,1.459535002708435,0.17383547127246857,293.9651184082031,0.07627369387708596,0.05087226290937236,12
225.14100646972656,1.4595379829406738,0.17475584149360657,293.9651184082031,0.07613609664598242,0.050458150760566985,12
180.29000854492188,1.4603947401046753,0.223881796002388,200.32049560546875,0.07748875409538875,0.039748310217871605,13
180.5189971923828,1.4595656394958496,0.19706034660339355,200.32049560546875,0.07872128076902486,0.03978636563280317,13
180.7480010986328,1.4595733880996704,0.19188237190246582,200.32049560546875,0.07939011479673705,0.04029416033734898,13
180.9770050048828,1.4595727920532227,0.18820680677890778,200.32049560546875,0.08013933642822839,0.040735891327422995,13
181.20599365234375,1.4595677852630615,0.18533574044704437,200.32049560546875,0.08044443999740235,0.04124798640021877,13
181.43499755859375,1.4595658779144287,0.18340779840946198,200.32049560546875,0.08094469346075892,0.041552529805274054,13
181.66400146484375,1.4595657587051392,0.18205143511295319,200.32049560546875,0.08154811240153513,0.04231935455745433,13
181.89300537109375,1.4595627784729004,0.18053710460662842,200.32049560546875,0.08170795915278342,0.04251870299414658,13
182.1219940185547,1.4595789909362793,0.17916658520698547,200.32049560546875,0.08205276256902626,0.042701476627303434,13
182.3509979248047,1.4595775604248047,0.1782965213060379,200.32049560546875,0.08243363982846676,0.042471631355514614,13
182.5800018310547,1.4595825672149658,0.1776295155286789,200.32049560546875,0.0829756263664012,0.043346425744587906,13
182.8090057373047,1.4595752954483032,0.1770184189081192,200.32049560546875,0.08323727671186804,0.04355338729139164,13
183.03799438476562,1.4595742225646973,0.17597097158432007,200.32049560546875,0.0834237191954234,0.0443612704268608,13
183.26699829101562,1.4595805406570435,0.17540346086025238,200.32049560546875,0.08325435551866925,0.04448924974612185,13
183.49600219726562,1.4595750570297241,0.17539191246032715,200.32049560546875,0.08353779038849182,0.044662457866306175,13
183.72500610351562,1.4595800638198853,0.17591097950935364,200.32049560546875,0.0840682483624082,0.044532303363284974,13
183.95399475097656,1.4595696926116943,0.17632608115673065,200.32049560546875,0.08415130866121785,0.044979510773403536,13
184.18299865722656,1.4595698118209839,0.1767568290233612,200.32049560546875,0.08412953124094444,0.04468375671996179,13
184.41200256347656,1.4595786333084106,0.177470400929451,200.32049560546875,0.08402751323479211,0.04485786226176409,13
184.64100646972656,1.4595688581466675,0.17832930386066437,200.32049560546875,0.08415851388203072,0.04502482060562746,13
184.8699951171875,1.4595798254013062,0.1786695122718811,200.32049560546875,0.08468550669813733,0.045923380706788045,13
185.0989990234375,1.4595664739608765,0.17825068533420563,200.32049560546875,0.08439959700713144,0.04591091173367523,13
185.3280029296875,1.4595741033554077,0.1776432991027832,200.32049560546875,0.08473896340953377,0.046622738753736556,13
185.5570068359375,1.4595637321472168,0.17718423902988434,200.32049560546875,0.08523672441149134,0.04629713819821513,13
185.78599548339844,1.4595723152160645,0.17732135951519012,200.32049560546875,0.08558509019293069,0.0468061247640994,13
186.01499938964844,1.4595680236816406,0.17719653248786926,200.32049560546875,0.0857671144501858,0.04747650390281263,13
186.24400329589844,1.4595658779144287,0.17695321142673492,200.32049560546875,0.08545905613938586,0.047223740745805515,13
186.47300720214844,1.4595686197280884,0.17638346552848816,200.32049560546875,0.08574405081749323,0.047573395656898845,13
186.70199584960938,1.459567666053772,0.17621280252933502,200.32049560546875,0.08616741473186203,0.047866557491920106,13
186.93099975585938,1.4595638513565063,0.17636297643184662,200.32049560546875,0.08640962802239058,0.04815158402949334,13
187.16000366210938,1.4595708847045898,0.17618747055530548,200.32049560546875,0.08647252382142431,0.04813169824503419,13
187.38900756835938,1.4595725536346436,0.17587147653102875,200.32049560546875,0.08681093670997858,0.04830078992307608,13
187.6179962158203,1.4595739841461182,0.17572727799415588,200.32049560546875,0.08675888654775704,0.04826125901051565,13
187.8470001220703,1.4592620134353638,0.17527900636196136,200.32049560546875,0.08699582339529009,0.049234785943972174,13
188.0760040283203,1.4595612287521362,0.17755089700222015,200.32049560546875,0.08668141146114963,0.04875469845763228,13
188.3050079345703,1.4595615863800049,0.17846418917179108,200.32049560546875,0.08727769170566756,0.048643655725154694,13
188.53399658203125,1.4595791101455688,0.1788964420557022,200.32049560546875,0.08685312061889097,0.048578929323135095,13
188.76300048828125,1.45957350730896,0.1791837364435196,200.32049560546875,0.08709438724375136,0.04848456026522952,13
188.99200439453125,1.45957350730896,0.17953026294708252,200.32049560546875,0.08751432226384717,0.04904337751516938,13
189.22100830078125,1.4595832824707031,0.179324209690094,200.32049560546875,0.08722880196532182,0.04939286467955427,13
189.4499969482422,1.459565281867981,0.17872577905654907,200.32049560546875,0.08762248841017131,0.04938201648343264,13
